date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-02-10,36371681,507043,4861204,3988632,10829187,507043,2654063,2323359,10829187,598647,3048390,2762591,5272226,598647,2197578,2089024
2021-02-11,36371681,507043,4856324,3983211,10829187,507043,2579072,2238994,10473977,598647,2890810,2607973,5272226,598647,2081614,1955220
2021-02-12,36371681,507043,4856324,3983211,10829187,507043,2579072,2238994,10473977,598647,2890810,2607973,5272226,598647,2081614,1955220
2021-02-13,36371681,507043,4856324,3983211,10829187,507043,2579072,2238994,10473977,598647,2890810,2607973,5272226,598647,2081614,1955220
2021-02-14,36371681,507043,4856324,3983211,10829187,507043,2579072,2238994,10473977,598647,2890810,2607973,5272226,598647,2081614,1955220
2021-02-15,36371681,507043,4856324,3983211,10829187,507043,2579072,2238994,10473977,598647,2890810,2607973,5272226,598647,2081614,1955220
2021-02-16,36371681,507043,4854703,3981409,10829187,507043,2559656,2217151,10473977,598647,2841593,2553287,5272226,598647,2011372,1874171
2021-02-17,36371681,507043,4849969,3976149,10829187,507043,2536270,2190842,10473977,598647,2823363,2533031,5272226,598647,1939231,1790931
2021-02-18,36371681,507043,4820827,3943769,10829187,507043,2516608,2168722,10473977,598647,2821281,2530718,5272226,598647,1929129,1779276
2021-02-19,36371681,507043,4804485,3925611,10829187,507043,2494609,2143974,10473977,598647,2795570,2502150,5272226,598647,1908076,1754983
2021-02-20,36371681,507043,4800332,3920997,10829187,507043,2494516,2143869,10473977,598647,2804854,2512209,5272226,598647,1850135,1688129
2021-02-21,36371681,507043,4800332,3920997,10829187,507043,2494516,2143869,10473977,598647,2804854,2512209,5272226,598647,1850135,1688129
2021-02-22,36371681,507043,4800332,3920997,10829187,507043,2494516,2143869,10473977,598647,2804854,2512209,5272226,598647,1850135,1688129
2021-02-23,36371681,507043,4808002,3929519,10829187,507043,2523847,2176867,10473977,598647,2855951,2568984,5272226,598647,1810279,1688129
2021-02-24,36371681,507043,4766157,3883025,10829187,507043,2511617,2163107,10473977,598647,2847353,2559430,5272226,598647,1768213,1639591
2021-02-25,36371681,507043,4759589,3875727,10829187,507043,2504139,2154695,10473977,598647,2850642,2563085,5272226,598647,1743667,1611269
2021-02-26,36371681,507043,4755766,3871480,10829187,507043,2497759,2147517,10473977,598647,2813055,2521321,5272226,598647,1740315,1607401
2021-02-27,36371681,507043,4751709,3866971,10829187,507043,2506356,2157189,10473977,598647,2831358,2537673,5272226,598647,1760286,1630444
2021-02-28,36371681,507043,4751709,3866971,10829187,507043,2506356,2157189,10473977,598647,2831358,2537673,5272226,598647,1760286,1630444
2021-03-01,36371681,507043,4751709,3866971,10829187,507043,2506356,2157189,10473977,598647,2831358,2537673,5272226,598647,1760286,1630444
2021-03-02,36371681,507043,4751709,3866971,10829187,507043,2506356,2157189,10473977,598647,2831358,2537673,5272226,598647,1760286,1630444
2021-03-03,36371681,507043,4760932,3877219,10829187,507043,2509465,2160686,10473977,598647,2864724,2574746,5272226,598647,1834971,1716620
2021-03-04,36371681,507043,4744399,3858849,10829187,507043,2512389,2163976,10473977,598647,2831162,2537456,5272226,598647,1856635,1729054
2021-03-05,36371681,507043,4729593,3842398,10829187,507043,2483990,2132026,10473977,598647,2672340,2392687,5272226,598647,1792071,1660120
2021-03-06,36371681,507043,4600597,3761214,10829187,507043,2498734,2148614,10473977,598647,2641786,2358738,3875217,598647,1700829,1622497
2021-03-07,36371681,507043,4600597,3761214,10829187,507043,2498734,2148614,10473977,598647,2641786,2358738,3875217,598647,1700829,1622497
2021-03-08,36371681,507043,4600597,3761214,10829187,507043,2498734,2148614,10473977,598647,2641786,2358738,3875217,598647,1700829,1622497
2021-03-09,36371681,507043,4422554,3685061,10829187,507043,2493788,2143050,10473977,598647,2605159,2318041,3875217,598647,1673666,1591155
2021-03-10,36371681,507043,4340636,3609632,10829187,507043,2497432,2147149,10473977,598647,2590700,2301976,3875217,598647,1630284,1541100
2021-03-11,36371681,507043,4298622,3563349,10829187,507043,2482514,2130366,10473977,598647,2552746,2262310,3875217,598647,1620953,1535538
2021-03-12,36371681,507043,4146397,3486833,10829187,507043,2479111,2126538,10473977,598647,2508336,2213571,3875217,684913,1623829,1535538
2021-03-13,36371681,507043,4080892,3414049,10829187,507043,2478440,2125783,10473977,598647,2471190,2172298,3875217,684913,1589161,1495536
2021-03-14,36371681,507043,4080892,3414049,10829187,507043,2478440,2125783,10473977,598647,2471190,2172298,3875217,684913,1589161,1495536
2021-03-15,36371681,507043,4080892,3414049,10829187,507043,2478440,2125783,10473977,598647,2471190,2172298,3875217,684913,1589161,1495536
2021-03-16,36371681,507043,4049614,3379296,10829187,507043,2481069,2128741,10473977,598647,2368210,2057876,3875217,684913,1567185,1470179
2021-03-17,36371681,507043,4003993,3328606,10829187,531544,2507721,2156676,10473977,598647,2344312,2031323,3875217,684913,1605460,1514343
2021-03-18,36371681,507043,3989622,3312638,10829187,531544,2515541,2165473,10473977,598647,2322845,2007471,3875217,684913,1559107,1468711
2021-03-19,36371681,507043,3983661,3306015,10829187,531544,2515519,2165448,10473977,598647,2301690,1983965,3875217,684913,1509677,1411676
2021-03-20,36371681,507043,3985579,3308146,10829187,531544,2551156,2203963,10473977,598647,2321041,2005467,3875217,684913,1588112,1484596
2021-03-21,36371681,507043,3985579,3308146,10829187,531544,2551156,2203963,10473977,598647,2321041,2005467,3875217,684913,1588112,1484596
2021-03-22,36371681,507043,3985579,3308146,10829187,531544,2551156,2203963,10473977,598647,2321041,2005467,3875217,684913,1588112,1484596
2021-03-23,36371681,507043,3975551,3297003,10829187,576710,2556683,2207855,10473977,598647,2315682,1999512,3875217,684913,1578616,1473639
2021-03-24,36371681,507043,3976985,3298597,10829187,598647,2582313,2234291,10473977,598647,2216822,1955275,3875217,684913,1615883,1516640
2021-03-25,36371681,507043,3975147,3296554,10829187,598647,2587649,2240295,10473977,598647,2078724,1887997,3875217,684913,1604365,1503350
2021-03-26,36371681,507043,3979499,3301390,10829187,598647,2595031,2248600,10473977,598647,2059979,1867169,3875217,684913,1633794,1537306
2021-03-27,36371681,507043,3919964,3235240,10829187,598647,2571417,2222034,5272226,598647,1907524,1801861,3875217,684913,1617470,1518471
2021-03-28,36371681,507043,3919964,3235240,10829187,598647,2571417,2222034,5272226,598647,1907524,1801861,3875217,684913,1617470,1518471
2021-03-29,36371681,507043,3919964,3235240,10829187,598647,2571417,2222034,5272226,598647,1907524,1801861,3875217,684913,1617470,1518471
2021-03-30,36371681,507043,3908772,3222804,10473977,598647,2461567,2145644,5272226,598647,1842348,1747556,3875217,684913,1603082,1501869
2021-03-31,36371681,507043,3904704,3218407,10473977,598647,2420913,2100793,5272226,598647,1795461,1695460,3875217,684913,1579551,1475485
2021-04-01,36371681,507043,3899181,3212271,10473977,598647,2424968,2105356,5272226,598647,1783705,1682398,3875217,684913,1628180,1531596
2021-04-02,36371681,507043,3878809,3189636,10473977,598647,2428239,2109036,5272226,598647,1785642,1684550,3875217,684913,1642155,1547721
2021-04-03,36371681,507043,3724022,3126071,10473977,598647,2409185,2087599,5272226,598647,1772245,1669663,3875217,684913,1636413,1541096
2021-04-05,36371681,507043,3724022,3126071,10473977,598647,2409185,2087599,5272226,598647,1772245,1669663,3875217,684913,1636413,1541096
2021-04-06,36371681,507043,3642331,3065289,10473977,598647,2411563,2090275,5272226,598647,1737559,1631124,3875217,684913,1624982,1527905
2021-04-07,36371681,507043,3600563,3019921,10473977,528969,2408448,2089128,5272226,528969,1661859,1574064,3766129,528969,1513440,1427470
2021-04-08,36371681,507043,3482649,2958883,10473977,528969,2397708,2078166,5272226,528969,1633315,1543513,3766129,528969,1498417,1413093
2021-04-09,36371681,507043,3415992,2901427,10473977,528969,2399690,2080396,5272226,528969,1620727,1529526,3766129,528969,1497786,1412364
2021-04-10,36371681,507043,3360474,2841480,10473977,528969,2369139,2047341,5272226,528969,1610811,1519032,3766129,528969,1481307,1394438
2021-04-11,36371681,507043,3360474,2841480,10473977,528969,2369139,2047341,5272226,528969,1610811,1519032,3766129,528969,1481307,1394438
2021-04-12,36371681,507043,3360474,2841480,10473977,528969,2369139,2047341,5272226,528969,1610811,1519032,3766129,528969,1481307,1394438
2021-04-13,36371681,507043,3320659,2797242,10473977,528969,2370221,2048559,5272226,528969,1604117,1511594,3766129,528969,1447948,1355947
2021-04-14,36371681,507043,3298292,2772880,10473977,528969,2361910,2040607,5272226,528969,1595626,1502895,3766129,528969,1356282,1266485
2021-04-15,36371681,507043,3244265,2712850,10473977,528969,2331765,2006694,5272226,528969,1594802,1501979,3766129,528969,1332970,1239587
2021-04-16,36371681,507043,3201778,2665642,10473977,528969,2227923,1953748,5272226,528969,1565580,1469510,3766129,528969,1339089,1246647
2021-04-17,36371681,507043,3159328,2618475,10473977,528969,2189078,1910047,3875217,528969,1492246,1420603,3766129,528969,1283663,1182694
2021-04-18,36371681,507043,3159328,2618475,10473977,528969,2189078,1910047,3875217,528969,1492246,1420603,3766129,528969,1283663,1182694
2021-04-19,36371681,507043,3159328,2618475,10473977,528969,2189078,1910047,3875217,528969,1492246,1420603,3766129,528969,1283663,1182694
2021-04-20,36371681,507043,3145820,2603467,10473977,528969,2202418,1925054,4770976,528969,1535301,1445149,4770976,528969,1396937,1241656
2021-04-21,36371681,507043,3058561,2551517,10473977,528969,2194537,1916189,4770976,528969,1516248,1423979,4770976,528969,1402212,1247743
2021-04-22,16135343,507043,2874798,2512902,10473977,528969,2197866,1919933,4770976,528969,1554529,1466514,4770976,528969,1488105,1346850
2021-04-23,16135343,507043,2805728,2463602,10473977,528969,2171054,1889770,4770976,528969,1560160,1472770,4770976,528969,1496492,1356527
2021-04-24,13709460,507043,2721188,2414856,10473977,528969,2147606,1863391,4770976,528969,1544800,1455703,4770976,528969,1500439,1361081
2021-04-25,13709460,507043,2721188,2414856,10473977,528969,2147606,1863391,4770976,528969,1544800,1455703,4770976,528969,1500439,1361081
2021-04-26,13709460,507043,2721188,2414856,10473977,528969,2147606,1863391,4770976,528969,1544800,1455703,4770976,528969,1500439,1361081
2021-04-27,13709460,507043,2676747,2372223,10473977,528969,2086460,1819389,4770976,528969,1545073,1456007,4770976,528969,1522962,1387069
2021-04-28,13709460,507043,2672577,2367590,10473977,528969,2094941,1828530,5102843,528969,1600829,1493204,5102843,528969,1596198,1420160
2021-04-29,13709460,507043,2658702,2352173,10473977,528969,2079618,1811292,5102843,528969,1576135,1465766,5102843,528969,1593163,1416658
2021-04-30,13709460,507043,2646517,2338634,10473977,528969,2081105,1812965,5102843,528969,1574805,1464288,5102843,528969,1639933,1470624
2021-05-01,13709460,507043,2645325,2337310,10473977,528969,2087591,1820262,5102843,528969,1604401,1497173,5102843,528969,1620690,1448420
2021-05-02,13709460,507043,2645325,2337310,10473977,528969,2087591,1820262,5102843,528969,1604401,1497173,5102843,528969,1620690,1448420
2021-05-04,13709460,507043,2649760,2342238,10473977,528969,2110150,1845641,5102843,528969,1638850,1535450,5102843,528969,1699085,1538876
2021-05-05,13709460,507043,2662161,2356016,10473977,528969,2057777,1833522,5102843,528969,1677785,1574521,5102843,528969,1739687,1585724
2021-05-06,13709460,507043,2662161,2356016,10473977,528969,2057777,1833522,5102843,528969,1677785,1574521,5102843,528969,1739687,1585724
2021-05-07,13709460,507043,2665227,2359424,10473977,528969,1975434,1801768,5102843,528969,1686610,1584327,5102843,528969,1768855,1619380
2021-05-08,13709460,507043,2663163,2357131,10473977,528969,1961203,1785758,5102843,528969,1698722,1597785,5102843,528969,1763651,1613376
2021-05-09,13709460,507043,2663163,2357131,10473977,528969,1961203,1785758,5102843,528969,1698722,1597785,5102843,528969,1763651,1613376
2021-05-10,13709460,507043,2663163,2357131,10473977,528969,1961203,1785758,5102843,528969,1698722,1597785,5102843,528969,1763651,1613376
2021-05-11,13709460,507043,2693007,2390290,8221040,528969,1936170,1785758,8221040,528969,1805466,1640101,8221040,528969,1993463,1745848
2021-05-12,13709460,507043,2697950,2395782,8221040,528969,1921421,1770194,8221040,528969,1841324,1679943,8221040,528969,2079567,1845198
2021-05-13,13709460,507043,2666821,2361195,8221040,528969,1910899,1758357,8221040,528969,1860663,1701431,8221040,528969,2141776,1916978
2021-05-14,13709460,507043,2665122,2359306,8221040,528969,1897085,1742816,8221040,528969,1876012,1718485,8221040,528969,2123844,1896288
2021-05-15,13709460,507043,2629385,2319598,8221040,528969,1892729,1737915,8221040,528969,1874529,1716836,8221040,528969,2106902,1876739
2021-05-17,13709460,507043,2629385,2319598,8221040,528969,1892729,1737915,8221040,528969,1874529,1716836,8221040,528969,2106902,1876739
