date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2020-12-04,10497365,25239,606190,414689,10497365,74179,729052,490977,10497365,74179,637752,372278,682421,74179,228890,209312
2020-12-05,10497365,25239,605089,413465,10497365,74179,714175,474241,5419026,74179,465130,347796,682421,74179,229477,209990
2020-12-06,10497365,25239,605089,413465,10497365,74179,714175,474241,5419026,74179,465130,347796,682421,74179,229477,209990
2020-12-07,10497365,25239,605089,413465,10497365,74179,714175,474241,5419026,74179,465130,347796,682421,74179,229477,209990
2020-12-08,10497365,25239,605166,413551,10497365,74179,708714,468097,1998595,74179,377129,324561,682421,74179,228919,209345
2020-12-09,10497365,25239,605297,413697,10497365,74179,704757,463696,1998595,74179,355688,307220,682421,74179,224923,204735
2020-12-10,10497365,25239,604907,413264,10497365,74179,703653,462454,1998595,74179,340289,294959,682421,74179,220259,199353
2020-12-11,10497365,25239,604553,412955,10497365,57681,700869,459941,1998595,57681,330520,284692,682421,57681,217709,197405
2020-12-12,10497365,25239,604421,412889,10497365,57204,698538,457805,1998595,57204,323484,277362,682421,57204,212253,191764
2020-12-13,10497365,25239,604421,412889,10497365,57204,698538,457805,1998595,57204,323484,277362,682421,57204,212253,191764
2020-12-14,10497365,25239,604421,412889,10497365,57204,698538,457805,1998595,57204,323484,277362,682421,57204,212253,191764
2020-12-15,10497365,25239,604399,412866,10497365,57204,696040,454994,1998595,57204,315027,267966,682421,57204,209785,188915
2020-12-16,10497365,25239,604503,412981,10497365,57204,694418,453169,1998595,57204,308879,261135,682421,57204,207896,186736
2020-12-17,10497365,25239,604500,412978,10497365,57204,693270,451877,1998595,57204,302899,254491,682421,57204,200952,178724
2020-12-18,10497365,25239,604461,412935,10497365,57204,691848,450278,1998595,57204,300414,251729,682421,57204,187676,163405
2020-12-19,10497365,25239,604413,412880,10497365,57204,690903,449215,1998595,57204,295612,246394,682421,57204,177101,151203
2020-12-20,10497365,25239,604413,412880,10497365,57204,690903,449215,1998595,57204,295612,246394,682421,57204,177101,151203
2020-12-21,10497365,25239,604413,412880,10497365,57204,690903,449215,1998595,57204,295612,246394,682421,57204,177101,151203
2020-12-22,10497365,25239,604913,413437,10497365,57204,689264,447371,1998595,57204,291270,241569,584437,57204,161029,142652
2020-12-23,10497365,25239,609084,418071,10497365,57204,695895,454831,1998595,57204,299664,248227,925814,57204,182424,147984
2020-12-24,10497365,25239,609850,418922,10497365,57204,695698,454609,1998595,57204,297948,246321,925814,57204,181096,146452
2020-12-25,10497365,25239,610877,420063,10497365,57204,693099,451686,1998595,57204,293937,241864,925814,57204,186599,152802
2020-12-26,10497365,25239,610877,420063,10497365,57204,693099,451686,1998595,57204,293937,241864,925814,57204,186599,152802
2020-12-27,10497365,25239,610877,420063,10497365,57204,693099,451686,1998595,57204,293937,241864,925814,57204,186599,152802
2020-12-28,10497365,25239,610877,420063,10497365,57204,693099,451686,1998595,57204,293937,241864,925814,57204,186599,152802
2020-12-29,10497365,25239,610551,419701,10497365,57204,665722,428312,1998595,57204,290027,237520,925814,57204,184556,150444
2020-12-30,10497365,25239,610656,419818,10497365,57204,656177,417574,1998595,57204,288607,235941,925814,57204,183641,149388
2020-12-31,10497365,25239,611029,420232,10497365,57204,611210,401827,1998595,57204,284330,231189,925814,57204,185505,151539
2021-01-01,10497365,25239,611029,420232,10497365,57204,611210,401827,1998595,57204,284330,231189,925814,57204,185505,151539
2021-01-02,10497365,25239,611029,420232,10497365,57204,611210,401827,1998595,57204,284330,231189,925814,57204,185505,151539
2021-01-03,10497365,25239,611029,420232,10497365,57204,611210,401827,1998595,57204,284330,231189,925814,57204,185505,151539
2021-01-04,10497365,25239,611029,420232,10497365,57204,611210,401827,1998595,57204,284330,231189,925814,57204,185505,151539
2021-01-05,10497365,25239,611616,420884,10497365,57204,598112,387092,1998595,57204,283741,230535,925814,57204,187318,153631
2021-01-06,10497365,25239,613404,422851,10497365,57204,592897,381225,1998595,57204,287324,234517,925814,57204,197081,164895
2021-01-07,10497365,25239,614888,424499,10497365,57204,585694,373121,1998595,57204,286994,234149,925814,57204,204861,173873
2021-01-08,10497365,25239,615653,425350,10497365,57204,572305,358058,1998595,57204,285368,232343,925814,57204,192419,165741
2021-01-09,10497365,46587,616716,426229,10497365,57204,558841,342911,1462083,57204,255668,221878,925814,57204,185552,159113
2021-01-10,10497365,46587,616716,426229,10497365,57204,558841,342911,1462083,57204,255668,221878,925814,57204,185552,159113
2021-01-11,10497365,46587,616716,426229,10497365,57204,558841,342911,1462083,57204,255668,221878,925814,57204,185552,159113
2021-01-12,10497365,46587,618178,427765,10497365,57204,552424,335693,1462083,57204,248036,215237,925814,57204,188313,162299
2021-01-13,10497365,46587,618211,427802,10497365,57204,542135,324117,925814,57204,226275,207310,925814,57204,189699,163898
2021-01-14,10497365,46587,617993,427560,10497365,57204,535230,316479,925814,57204,221990,202549,925814,57204,188626,162660
2021-01-15,10497365,46587,618074,427560,10497365,57204,528734,309408,925814,57204,219291,199727,925814,57204,186415,160109
2021-01-16,10497365,46587,618370,427836,10497365,57204,525496,305765,925814,57204,214527,194435,925814,57204,188068,162017
2021-01-17,10497365,46587,618370,427836,10497365,57204,525496,305765,925814,57204,214527,194435,925814,57204,188068,162017
2021-01-18,10497365,46587,618370,427836,10497365,57204,525496,305765,925814,57204,214527,194435,925814,57204,188068,162017
2021-01-19,10497365,51259,618754,428044,10497365,57204,521929,301752,925814,57204,214210,194083,925814,57204,188946,163029
2021-01-20,10497365,51259,619015,428279,10497365,57204,488574,285854,925814,57204,209554,188909,925814,57204,190219,164498
2021-01-21,10497365,51259,619239,428385,5419026,57204,373060,274073,925814,57204,209199,188514,925814,57204,188921,163000
2021-01-22,10497365,57204,619448,428385,1998595,57204,313837,263612,925814,57204,208086,187278,925814,57204,187254,161077
2021-01-23,10497365,57204,618937,427817,1998595,57204,299818,255490,925814,57204,206501,185517,925814,57204,188079,162029
2021-01-24,10497365,57204,618937,427817,1998595,57204,299818,255490,925814,57204,206501,185517,925814,57204,188079,162029
2021-01-25,10497365,57204,618937,427817,1998595,57204,299818,255490,925814,57204,206501,185517,925814,57204,188079,162029
2021-01-26,10497365,57204,618118,426907,1998595,57204,289236,248099,925814,57204,203695,182398,925814,57204,187131,160935
2021-01-27,10497365,57204,619071,427933,1998595,57204,284923,243247,925814,57204,205719,184647,925814,57204,193729,168281
2021-01-29,10497365,57204,617734,426448,1998595,57204,276959,234287,925814,57204,205304,184186,925814,64608,200822,175628
2021-01-30,10497365,57204,609809,417642,1998595,57204,273835,230773,925814,57204,205822,184762,925814,64608,203747,179003
2021-01-31,10497365,57204,609809,417642,1998595,57204,273835,230773,925814,57204,205822,184762,925814,64608,203747,179003
2021-02-01,10497365,57204,609809,417642,1998595,57204,273835,230773,925814,57204,205822,184762,925814,64608,203747,179003
2021-02-02,10497365,57204,608878,416607,1998595,57204,269871,226314,925814,57204,202384,180942,925814,64608,203815,179081
2021-02-03,10497365,57204,608411,416244,1998595,57204,267620,223966,925814,57204,194854,172583,925814,64211,202032,177593
2021-02-04,10497365,57204,608106,416067,1998595,57204,263884,219906,925814,57204,188764,165844,925814,62717,200427,175814
2021-02-05,10497365,57204,607407,415428,1998595,57204,259444,214953,925814,57204,178410,159179,925814,61203,195791,170580
2021-02-06,10497365,57204,607883,415957,1998595,57204,256950,212148,925814,57204,176973,157582,388918,61203,171521,164447
2021-02-07,10497365,57204,607883,415957,1998595,57204,256950,212148,925814,57204,176973,157582,388918,61203,171521,164447
2021-02-08,10497365,57204,607883,415957,1998595,57204,256950,212148,925814,57204,176973,157582,388918,61203,171521,164447
2021-02-09,10497365,57204,608480,416621,1998595,57204,255780,210831,925814,57204,176270,156801,388918,61203,171443,164357
2021-02-10,10497365,57204,600377,407710,1998595,57204,250270,204633,925814,57204,174768,155132,388918,61203,162936,154540
2021-02-11,10497365,57204,596989,403979,1998595,57204,247050,201010,925814,57204,172825,152974,388918,61203,161094,152415
2021-02-12,10497365,57204,596989,403979,1998595,57204,247050,201010,925814,57204,172825,152974,388918,61203,161094,152415
2021-02-13,10497365,57204,596989,403979,1998595,57204,247050,201010,925814,57204,172825,152974,388918,61203,161094,152415
2021-02-14,10497365,57204,596989,403979,1998595,57204,247050,201010,925814,57204,172825,152974,388918,61203,161094,152415
2021-02-15,10497365,57204,596989,403979,1998595,57204,247050,201010,925814,57204,172825,152974,388918,61203,161094,152415
2021-02-16,10497365,57204,599469,406735,1998595,57204,251556,206080,925814,57204,180548,157795,625609,61203,177455,160969
2021-02-17,10497365,57204,599839,407147,1998595,57204,249648,203933,925814,57204,182895,160402,625609,61203,180284,164234
2021-02-18,10497365,57204,594902,401661,1998595,57204,249037,203245,925814,57204,183473,161045,625609,61203,179628,163476
2021-02-19,10497365,57204,592726,399243,1998595,57204,249783,204085,925814,57204,185890,163731,625609,61203,174700,159011
2021-02-20,10497365,57204,592485,398975,1998595,57204,247711,201755,925814,57204,187004,164968,625609,61203,169147,153887
2021-02-21,10497365,57204,592485,398975,1998595,57204,247711,201755,925814,57204,187004,164968,625609,61203,169147,153887
2021-02-22,10497365,57204,592485,398975,1998595,57204,247711,201755,925814,57204,187004,164968,625609,61203,169147,153887
2021-02-23,10497365,57204,591809,398224,1998595,57204,245376,199128,925814,57204,178906,158967,625609,61203,165392,149555
2021-02-24,10497365,57204,580522,386569,1462083,57204,224398,192689,925814,57204,173705,153812,625609,61203,161857,145476
2021-02-25,10497365,57204,567440,376343,1462083,57204,217487,187381,925814,57204,172351,152308,625609,61203,156390,140575
2021-02-26,10497365,57204,559034,367008,925814,57204,202058,181849,925814,57204,171661,151541,625609,61203,153623,137383
2021-02-27,10497365,57204,558013,365873,925814,57204,200127,179677,925814,57204,172513,152488,625609,61203,156400,140587
2021-02-28,10497365,57204,558013,365873,925814,57204,200127,179677,925814,57204,172513,152488,625609,61203,156400,140587
2021-03-01,10497365,57204,558013,365873,925814,57204,200127,179677,925814,57204,172513,152488,625609,61203,156400,140587
2021-03-02,10497365,57204,558013,365873,925814,57204,200127,179677,925814,57204,172513,152488,625609,61203,156400,140587
2021-03-03,10497365,57204,556840,364570,925814,57204,198637,178001,925814,57204,171872,151776,625609,61203,157329,141659
2021-03-04,10497365,57204,556000,363639,925814,57204,194899,173796,925814,57204,171856,151758,625609,61203,155643,139714
2021-03-05,10497365,57204,554004,361447,925814,57204,194170,172975,925814,57204,171517,151382,625609,61203,154088,137920
2021-03-06,10497365,51910,552748,360183,925814,51910,190290,168764,925814,51910,170990,150968,625609,51910,151761,135650
2021-03-07,10497365,51910,552748,360183,925814,51910,190290,168764,925814,51910,170990,150968,625609,51910,151761,135650
2021-03-08,10497365,51910,552748,360183,925814,51910,190290,168764,925814,51910,170990,150968,625609,51910,151761,135650
2021-03-09,10497365,51910,551736,359059,925814,51910,190024,168465,925814,51910,170298,150199,625609,51910,151675,135551
2021-03-10,10497365,51910,550858,358083,925814,51910,189489,167863,925814,51910,169774,149617,625609,51910,152295,136266
2021-03-11,10497365,51910,553087,360560,925814,51910,194827,171475,925814,51910,179779,154834,707478,51910,171479,142237
2021-03-12,10497365,51910,552791,360230,925814,51910,193899,170431,925814,51910,180719,155879,707478,51910,174308,145501
2021-03-13,10497365,51910,553522,361043,925814,51910,195404,172123,925814,51910,184251,159738,707478,51910,174773,146038
2021-03-14,10497365,51910,553522,361043,925814,51910,195404,172123,925814,51910,184251,159738,707478,51910,174773,146038
2021-03-15,10497365,51910,553522,361043,925814,51910,195404,172123,925814,51910,184251,159738,707478,51910,174773,146038
2021-03-16,10497365,51910,553309,360806,925814,51910,194717,171351,925814,51910,185949,161522,707478,51910,175071,146382
2021-03-17,10497365,51910,553078,360549,925814,51910,193813,170333,925814,51910,185827,161386,707478,51910,170831,141490
2021-03-18,10497365,51910,553430,360941,925814,51910,194300,170882,925814,51910,187502,163248,707478,51910,171257,141982
2021-03-19,10497365,51910,569807,371043,3127774,51910,225243,173900,3127774,51910,237388,172341,3127774,51910,270961,160787
2021-03-20,10497365,51910,571676,373118,3127774,51910,225183,173833,3127774,51910,243936,179616,3127774,51910,285840,177955
2021-03-21,10497365,51910,571676,373118,3127774,51910,225183,173833,3127774,51910,243936,179616,3127774,51910,285840,177955
2021-03-22,10497365,51910,571676,373118,3127774,51910,225183,173833,3127774,51910,243936,179616,3127774,51910,285840,177955
2021-03-23,10497365,51910,572185,373684,3127774,51910,224405,172957,3127774,51910,248057,184194,3127774,51910,295686,189316
2021-03-24,10497365,51910,572678,374232,3127774,51910,219314,168455,3127774,51910,248456,184639,3127774,51910,301121,195362
2021-03-25,10497365,51910,572906,374486,3127774,51910,218665,167725,3127774,51910,236785,177230,3127774,51910,302049,196432
2021-03-26,10497365,51910,573304,374928,3127774,51910,217889,166852,3127774,51910,236285,176674,3127774,51910,301127,195368
