date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-05-28,3780000,354570,1045540,1013485,1830000,551880,1047222,1032028,1690000,622870,1028440,1018200,1480000,626700,1003053,994547
2021-05-29,3780000,354570,1047234,1015367,1830000,551880,1050278,1035466,1690000,622870,1021607,1011163,1480000,626700,1005720,997624
2021-05-30,3780000,354570,1047092,1015209,1830000,551880,1050441,1035650,1690000,622870,1008069,998899,1480000,626700,1000280,991346
2021-05-31,3780000,354570,1047092,1015209,1830000,551880,1050441,1035650,1690000,622870,1008069,998899,1480000,626700,1000280,991346
2021-06-02,3780000,354570,1047092,1015209,1830000,551880,1050441,1035650,1690000,622870,1008069,998899,1480000,626700,1000280,991346
2021-06-03,3780000,354570,1045703,1015209,1930000,572240,1065754,1047566,1930000,622870,1016069,999269,1930000,626700,1036576,1015150
2021-06-04,3780000,354570,1045814,1015333,1930000,572240,1069379,1051644,1930000,622870,1017402,1000751,1930000,626700,1047064,1027252
2021-06-06,3780000,354570,1046583,1016187,1930000,622870,1078889,1061094,1930000,622870,1030534,1015341,1930000,626700,1070341,1054110
2021-06-07,3780000,354570,1046583,1016187,1930000,622870,1078889,1061094,1930000,622870,1030534,1015341,1930000,626700,1070341,1054110
2021-06-08,3780000,354570,1046583,1016187,1930000,622870,1078889,1061094,1930000,622870,1030534,1015341,1930000,626700,1070341,1054110
2021-06-10,3780000,354570,1048172,1017891,1930000,622870,1091344,1073356,1930000,622870,1046700,1026823,1930000,666690,1118257,1093339
2021-06-11,3780000,354570,1047950,1017644,1930000,622870,1091233,1073231,1930000,622870,1057130,1038411,1930000,666690,1134361,1111921
2021-06-12,3780000,354570,1048463,1018214,1930000,622870,1093267,1075520,1930000,622870,1060683,1042358,1930000,666690,1118603,1093739
2021-06-13,3780000,354570,1044862,1014453,1930000,541820,1089121,1072485,1930000,541820,1058511,1042023,1930000,541820,1097997,1075824
2021-06-14,3780000,354570,1044862,1014453,1930000,541820,1089121,1072485,1930000,541820,1058511,1042023,1930000,541820,1097997,1075824
2021-06-15,3780000,354570,1044862,1014453,1930000,541820,1089121,1072485,1930000,541820,1058511,1042023,1930000,541820,1097997,1075824
2021-06-16,3780000,354570,1042584,1011922,1930000,541820,1089788,1073235,1930000,541820,1060051,1043735,1930000,541820,1101497,1079862
2021-06-17,3780000,354570,1046965,1016790,1930000,541820,1094232,1078235,1930000,541820,1058884,1043735,1930000,541820,1106164,1085247
2021-06-18,3780000,354570,1047410,1017284,1930000,541820,1096344,1080610,1930000,541820,1063659,1049040,1930000,541820,1104497,1083324
2021-06-19,3780000,354570,1048410,1018395,1930000,541820,1096344,1080610,1930000,541820,1071405,1057647,1930000,541820,1120888,1102235
2021-06-20,3780000,354570,1057785,1023997,2610000,541820,1105010,1080610,2610000,541820,1095572,1066165,2610000,541820,1162221,1119928
2021-06-21,3780000,354570,1057785,1023997,2610000,541820,1105010,1080610,2610000,541820,1095572,1066165,2610000,541820,1162221,1119928
2021-06-22,3780000,354570,1057785,1023997,2610000,541820,1105010,1080610,2610000,541820,1095572,1066165,2610000,541820,1162221,1119928
2021-06-23,3780000,354570,1058521,1024815,2610000,541820,1100788,1075860,2610000,541820,1093572,1063943,2610000,541820,1174414,1133997
2021-06-24,3780000,354570,1057174,1023318,2610000,541820,1100283,1075292,2610000,541820,1092306,1062537,2610000,541820,1177472,1137525
2021-06-25,3780000,354570,1058648,1024956,2610000,541820,1101508,1076670,2610000,541820,1086139,1055685,2610000,541820,1170805,1129832
2021-06-26,3780000,354570,1058981,1025327,2610000,541820,1103665,1079097,2610000,541820,1084639,1054018,2610000,541820,1167138,1125602
2021-06-27,3780000,354570,1067664,1031085,2610000,541820,1120738,1088804,2610000,541820,1104473,1064388,2610000,541820,1212805,1157909
2021-06-28,3780000,354570,1067664,1031085,2610000,541820,1120738,1088804,2610000,541820,1104473,1064388,2610000,541820,1212805,1157909
2021-06-29,3780000,354570,1067664,1031085,2610000,541820,1120738,1088804,2610000,541820,1104473,1064388,2610000,541820,1212805,1157909
2021-06-30,3780000,354570,1063275,1026209,2610000,541820,1119072,1086929,2610000,541820,1097306,1056425,2610000,541820,1215794,1161359
2021-07-01,3780000,354570,1061390,1024114,2610000,541820,1119187,1087059,2610000,541820,1098604,1057868,2610000,541820,1204150,1147923
2021-07-02,3780000,354570,1060930,1023603,2610000,541820,1118454,1086234,2610000,541820,1101342,1060910,2610000,541820,1195924,1138431
2021-07-03,3780000,354570,1064093,1027117,2610000,541820,1123162,1091531,2610000,541820,1112467,1073270,2610000,541820,1205924,1149969
2021-07-04,3780000,354570,1065540,1028725,2610000,541820,1113526,1082190,2610000,541820,1117445,1078802,2610000,541820,1201015,1144305
2021-07-05,3780000,354570,1065540,1028725,2610000,541820,1113526,1082190,2610000,541820,1117445,1078802,2610000,541820,1201015,1144305
