date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-01-15,205310000,16710000,54593056,51729692,156670000,16710000,47828778,46360375,156670000,16710000,45855834,43885556,67520000,16710000,41399334,41250770
2021-01-16,205310000,16710000,54273278,51476976,156670000,16710000,47506223,46158125,156670000,16710000,46131667,44192038,67520000,16710000,41234000,41060000
2021-01-17,205310000,16710000,54182445,51376050,156670000,16710000,47442112,46086000,156670000,16710000,46314500,44395186,67520000,16710000,40940667,40721539
2021-01-18,205310000,16710000,54182445,51376050,156670000,16710000,47442112,46086000,156670000,16710000,46314500,44395186,67520000,16710000,40940667,40721539
2021-01-19,205310000,16710000,54182445,51376050,156670000,16710000,47442112,46086000,156670000,16710000,46314500,44395186,67520000,16710000,40940667,40721539
2021-01-20,205310000,16710000,54182445,51376050,156670000,16710000,47442112,46086000,156670000,16710000,46314500,44395186,67520000,16710000,40940667,40721539
2021-01-21,205310000,16710000,54045723,51224136,156670000,16710000,47339778,45970875,156670000,16710000,46456500,44552963,67520000,16710000,41243667,41071154
2021-01-22,205310000,16710000,53892834,51054260,156670000,16710000,47157223,45765500,156670000,16710000,46407500,44498519,67520000,16710000,40893667,40667308
2021-01-23,205310000,16710000,53872445,51031605,156670000,16710000,47136445,45742125,156670000,16710000,46513000,44615741,67520000,16710000,41329334,41170000
2021-01-24,205310000,16710000,54000167,51173519,156670000,16710000,47399556,46016750,156670000,16710000,46541500,44647408,71130000,16710000,42574334,42190770
2021-01-25,205310000,16710000,54000167,51173519,156670000,16710000,47399556,46016750,156670000,16710000,46541500,44647408,71130000,16710000,42574334,42190770
2021-01-26,205310000,16710000,54000167,51173519,156670000,16710000,47399556,46016750,156670000,16710000,46541500,44647408,71130000,16710000,42574334,42190770
2021-01-27,205310000,16710000,54033112,51210124,156670000,16710000,47366445,45979500,83990000,16710000,44845167,44346667,71130000,16710000,42672334,42303847
2021-01-28,205310000,16710000,54126667,51314075,156670000,16710000,47579334,46219000,83990000,16710000,44529834,44163149,71130000,16710000,43469667,43223847
