date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2020-12-02,76880000,13010000,29211278,28217038,76880000,13010000,27834223,27097000,76880000,14970000,30792500,30056852,76880000,14970000,34171000,33302308
