date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2020-10-20,16441263,50839,1036223,741045,16441263,168131,1670839,1308217,16441263,220356,1871286,1507507,16441263,314150,3028609,2524570
2020-10-21,16441263,50839,1042978,748552,16441263,168131,1675827,1313829,16441263,220356,1867319,1503099,16441263,666918,3061937,2544255
2020-10-22,16441263,50839,1046616,752593,16441263,168131,1678734,1317099,16441263,220356,1870021,1506102,16441263,747087,3064610,2544255
2020-10-23,16441263,50839,1049195,755459,16441263,168131,1678938,1317329,16441263,220356,1871902,1508192,16441263,554845,2926652,2394587
2020-10-24,16441263,50839,1050305,756692,16441263,168131,1679330,1317770,16441263,220356,1874170,1509925,16441263,370616,2859204,2331241
2020-10-25,16441263,50839,1050305,756692,16441263,168131,1679330,1317770,16441263,220356,1874170,1509925,16441263,370616,2859204,2331241
2020-10-26,16441263,50839,1050305,756692,16441263,168131,1679330,1317770,16441263,220356,1874170,1509925,16441263,370616,2859204,2331241
2020-10-27,16441263,50839,1053100,759798,16441263,168131,1681305,1319992,16441263,220356,1880257,1515828,7797121,370616,2332259,2128246
2020-10-28,16441263,50839,1055296,762239,16441263,168131,1684386,1323054,16441263,220356,1877203,1512434,5910782,370616,2088338,1935098
2020-10-29,16441263,50839,1059058,766418,16441263,168131,1691445,1330013,16441263,220356,1883448,1519373,5910782,370616,1975116,1804457
2020-10-30,16441263,50839,1063742,771622,16441263,168131,1632563,1271775,16441263,220356,1870400,1504876,5910782,370616,1909727,1729009
2020-10-31,16441263,51270,1085427,795640,16441263,168131,1660945,1303704,16441263,220356,1892306,1529216,5910782,370616,1915272,1735407
2020-11-01,16441263,51270,1085427,795640,16441263,168131,1660945,1303704,16441263,220356,1892306,1529216,5910782,370616,1915272,1735407
2020-11-02,16441263,51270,1085427,795640,16441263,168131,1660945,1303704,16441263,220356,1892306,1529216,5910782,370616,1915272,1735407
2020-11-03,16441263,51270,1117283,824204,16441263,168131,1632060,1303704,16441263,220356,1966834,1612025,5910782,370616,2011925,1838327
2020-11-04,16441263,51270,1122976,830529,16441263,168131,1625174,1295958,16441263,220356,1969489,1614975,5800344,370616,1857886,1673440
2020-11-05,16441263,51270,1128728,836920,16441263,168131,1619757,1289863,16441263,220356,1981664,1628502,5800344,370616,1802253,1609249
2020-11-06,16441263,51270,1134915,843795,16441263,168131,1619970,1290103,16441263,220356,1990131,1637910,5800344,370616,1776854,1579941
2020-11-07,16441263,51270,1138590,847798,16441263,168131,1604872,1273118,16441263,220356,1993205,1641326,5800344,370616,1750289,1549290
2020-11-08,16441263,51270,1138590,847798,16441263,168131,1604872,1273118,16441263,220356,1993205,1641326,5800344,370616,1750289,1549290
2020-11-09,16441263,51270,1138590,847798,16441263,168131,1604872,1273118,16441263,220356,1993205,1641326,5800344,370616,1750289,1549290
2020-11-10,16441263,51270,1165544,877748,16441263,168131,1647139,1320668,16441263,220356,2065061,1721166,5800344,370616,1882363,1701683
2020-11-11,16441263,51270,1175407,888707,16441263,168131,1640401,1313088,16441263,220356,2089235,1748025,5800344,370616,1899085,1720977
2020-11-12,16441263,51270,1179813,893603,16441263,168131,1642000,1314886,16441263,220356,2097242,1756922,5800344,370616,1795546,1601509
2020-11-13,16441263,51270,1183140,897298,16441263,168131,1644481,1317678,16441263,220356,2100148,1760151,5800344,370616,1713470,1506807
2020-11-14,16441263,51270,1184849,899198,16441263,168131,1642507,1315457,16441263,220356,2102328,1762574,5800344,370616,1638236,1419998
2020-11-15,16441263,51270,1184849,899198,16441263,168131,1642507,1315457,16441263,220356,2102328,1762574,5800344,370616,1638236,1419998
2020-11-16,16441263,51270,1184849,899198,16441263,168131,1642507,1315457,16441263,220356,2102328,1762574,5800344,370616,1638236,1419998
2020-11-17,16441263,51270,1187416,902050,16441263,168131,1642155,1315061,16441263,220356,2096609,1756219,5800344,370616,1608400,1385572
2020-11-18,16441263,51270,1190295,905249,16441263,168131,1641266,1314060,16441263,220356,2096845,1756481,5800344,370616,1524774,1289080
2020-11-19,16441263,51270,1195474,911004,16441263,168131,1649579,1323404,16441263,220356,2098104,1757881,5800344,370616,1500868,1261497
2020-11-20,16441263,51270,1199422,915390,16441263,168131,1654418,1328849,16441263,220356,2101780,1761965,5800344,370616,1489099,1247916
2020-11-21,16441263,51270,1201235,917405,16441263,168131,1656559,1331256,16441263,220356,2099044,1758925,5800344,370616,1462575,1217991
2020-11-22,16441263,51270,1201235,917405,16441263,168131,1656559,1331256,16441263,220356,2099044,1758925,5800344,370616,1462575,1217991
2020-11-23,16441263,51270,1201235,917405,16441263,168131,1656559,1331256,16441263,220356,2099044,1758925,5800344,370616,1462575,1217991
2020-11-24,16441263,55394,1211037,928189,16441263,168131,1669296,1345586,16441263,220356,2121169,1783508,5800344,370616,1496354,1256967
2020-11-25,16441263,55394,1216999,934685,16441263,168131,1670035,1346417,16441263,220356,2134579,1798408,5800344,370616,1502798,1264402
2020-11-26,16441263,55394,1223547,941861,16441263,168131,1669053,1345313,16441263,220356,2149536,1815027,5800344,370616,1358275,1122650
2020-11-27,16441263,55394,1226682,945224,16441263,168131,1669939,1346309,16441263,220356,2155354,1819758,5800344,370616,1326881,1086426
2020-11-28,16441263,55394,1227945,946627,16441263,172813,1673906,1349411,16441263,220356,2154670,1818999,5800344,370616,1306938,1063415
2020-11-29,16441263,55394,1227945,946627,16441263,172813,1673906,1349411,16441263,220356,2154670,1818999,5800344,370616,1306938,1063415
2020-11-30,16441263,55394,1227945,946627,16441263,172813,1673906,1349411,16441263,220356,2154670,1818999,5800344,370616,1306938,1063415
2020-12-01,16441263,55394,1229987,948896,16441263,220356,1677412,1351589,16441263,314150,2159137,1819490,5800344,370616,1289665,1043485
2020-12-02,16441263,55394,1232680,951888,16441263,220356,1667287,1340198,16441263,370616,2164580,1822476,5800344,370616,1267222,1017589
2020-12-03,16441263,55394,1236535,956171,16441263,220356,1671533,1344975,16441263,370616,2169583,1828035,5800344,370616,1274557,1026052
