date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-01-06,37300000,436230,3972942,2976291,37300000,481280,6717103,5635908,37300000,2190000,8249500,7229445,7510000,2250000,4293667,4213077
2021-01-07,37300000,436230,3980573,2984770,37300000,481280,6730589,5650250,37300000,2090000,7774667,6727223,7510000,2090000,4263667,4191154
2021-01-08,37300000,436230,4007240,3014400,37300000,481280,6785701,5712250,37300000,2090000,7498667,6420556,7510000,2090000,4322667,4259231
2021-01-09,37300000,436230,4022621,3031490,37300000,481280,6805034,5734000,37300000,2090000,7205667,6095000,7510000,2090000,4263000,4190385
2021-01-10,37300000,436230,4052700,3064911,37300000,481280,6860145,5796000,37300000,2090000,6989167,5854445,7510000,2090000,4293667,4225770
2021-01-11,37300000,436230,4052700,3064911,37300000,481280,6860145,5796000,37300000,2090000,6989167,5854445,7510000,2090000,4293667,4225770
2021-01-12,37300000,436230,4052700,3064911,37300000,481280,6860145,5796000,37300000,2090000,6989167,5854445,7510000,2090000,4293667,4225770
2021-01-13,37300000,436230,4063358,3076753,37300000,481280,6882463,5816125,37300000,2090000,6804334,5649075,7510000,2090000,4296667,4229231
2021-01-14,37300000,436230,4077744,3092738,37300000,481280,6912747,5843375,37300000,2090000,6639000,5465371,7510000,2090000,4253667,4179616
2021-01-15,37300000,436230,4088299,3104466,37300000,481280,6924858,5857000,37300000,2090000,6440500,5244815,7510000,2090000,4222667,4143847
2021-01-16,37300000,436230,4101132,3118724,37300000,481280,6943858,5878375,37300000,2090000,6267000,5052038,7510000,2090000,4244334,4168847
