date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2020-12-27,89510000,15650000,37231389,36136791,89510000,15650000,38908778,37758875,89510000,15650000,41459000,40583519,73730000,15650000,40054000,39215000
2020-12-28,89510000,15650000,37231389,36136791,89510000,15650000,38908778,37758875,89510000,15650000,41459000,40583519,73730000,15650000,40054000,39215000
2020-12-29,89510000,15650000,37231389,36136791,89510000,15650000,38908778,37758875,89510000,15650000,41459000,40583519,73730000,15650000,40054000,39215000
2020-12-30,89510000,15650000,37272000,36181914,89510000,15650000,39094112,37967375,89510000,15650000,41672667,40820926,73730000,15650000,40419334,39636539
2020-12-31,89510000,15650000,37297000,36209692,89510000,15650000,39244223,38111875,89510000,15650000,41801667,40964260,73730000,15650000,40717667,39980770
2021-01-01,89510000,15650000,37277000,36187470,89510000,15650000,39344889,38217750,89510000,15650000,41809667,40973149,73730000,15650000,40184000,39365000
2021-01-02,89510000,15650000,37310500,36224692,89510000,15650000,39480223,38370000,89510000,15650000,41799667,40962038,73730000,15650000,40516667,39748847
2021-01-03,89510000,15650000,37310500,36224692,89510000,15650000,39480223,38370000,89510000,15650000,41799667,40962038,73730000,15650000,40516667,39748847
2021-01-04,89510000,15650000,37310500,36224692,89510000,15650000,39480223,38370000,89510000,15650000,41799667,40962038,73730000,15650000,40516667,39748847
2021-01-05,89510000,15650000,37310500,36224692,89510000,15650000,39480223,38370000,89510000,15650000,41799667,40962038,73730000,15650000,40516667,39748847
2021-01-06,89510000,15650000,37481334,36400926,89510000,15650000,39973334,38863750,89510000,15650000,42199334,41406112,73730000,15650000,41711667,41127693
2021-01-07,89510000,15650000,37650612,36589013,89510000,15650000,40342334,39278875,89510000,15650000,42681667,41942038,73730000,15650000,42367334,41884231
2021-01-08,89510000,15650000,37718389,36664321,89510000,15650000,40629000,39601375,89510000,15650000,43060167,42362593,73730000,15650000,43273667,42930000
2021-01-09,89510000,15650000,37730889,36678210,89510000,15650000,40919778,39928500,89510000,15650000,43090167,42395926,73730000,15650000,44113334,43898847
2021-01-10,89510000,15650000,37845778,36805865,89510000,15650000,41066556,40093625,89510000,15650000,43101500,42408519,73730000,15650000,44469334,44309616
2021-01-11,89510000,15650000,37845778,36805865,89510000,15650000,41066556,40093625,89510000,15650000,43101500,42408519,73730000,15650000,44469334,44309616
2021-01-12,89510000,15650000,37845778,36805865,89510000,15650000,41066556,40093625,89510000,15650000,43101500,42408519,73730000,15650000,44469334,44309616
2021-01-13,89510000,15650000,37816278,36773087,89510000,15650000,40885667,39890125,89510000,15650000,42798167,42071482,73730000,15650000,44661667,44531539
2021-01-14,89510000,15650000,37872112,36835124,89510000,15650000,40977223,39993125,89510000,15650000,42986167,42280371,73730000,19150000,45585667,45065385
2021-01-15,89510000,15650000,37911945,36879383,89510000,15650000,40907889,39915125,89510000,15650000,43132167,42442593,73730000,19150000,45410667,44863462
2021-01-16,89510000,15650000,38082056,37068396,89510000,15650000,41118334,40151875,89510000,15650000,43326334,42658334,73730000,19150000,46194667,45768077
2021-01-17,89510000,15650000,38081278,37067531,89510000,15650000,41053667,40079125,89510000,15650000,43310000,42640186,73730000,19150000,46565334,46166154
