2015-01-02,6569,6638,6483,6561,113319,-0.004098360655737654
2015-01-03,0,0,0,0,0,0
2015-01-04,0,0,0,0,0,0
2015-01-05,6543,6726,6483,6648,131868,0.013260173754001015
2015-01-06,6586,6768,6507,6570,159228,-0.011732851985559511
2015-01-07,6612,6647,6446,6475,105870,-0.014459665144596623
2015-01-08,6526,6690,6490,6631,167365,0.024092664092664196
2015-01-09,6690,6768,6604,6771,210261,0.021112954305534615
2015-01-10,0,0,0,0,0,0
2015-01-11,0,0,0,0,0,0
2015-01-12,6848,6943,6743,6919,246204,0.021857923497267784
2015-01-13,6960,7039,6848,6858,260381,-0.008816302933949971
2015-01-14,6916,7439,6734,7441,707186,0.08501020705745121
2015-01-15,7344,7474,7273,7388,288359,-0.00712269856202119
2015-01-16,7387,7405,7160,7241,214080,-0.01989713048186248
2015-01-17,0,0,0,0,0,0
2015-01-18,0,0,0,0,0,0
2015-01-19,7238,7334,7117,7188,180081,-0.007319431017815181
2015-01-20,7187,7238,7048,7205,124443,0.002365052865887618
2015-01-21,7143,7248,7004,7127,197597,-0.010825815405968053
2015-01-22,7292,7361,7030,7049,296096,-0.010944296337870085
2015-01-23,7134,8100,7048,8102,1709794,0.14938289119023973
2015-01-24,0,0,0,0,0,0
2015-01-25,0,0,0,0,0,0
2015-01-26,8614,8692,8283,8336,2217586,0.028881757590718315
2015-01-27,8196,8362,7944,8180,920805,-0.0187140115163148
2015-01-28,8100,8362,8005,8146,674631,-0.00415647921760387
2015-01-29,8082,8535,8075,8119,626401,-0.003314510189049824
2015-01-30,8092,8274,7831,7831,364132,-0.03547234881143002
2015-01-31,0,0,0,0,0,0
2015-02-01,0,0,0,0,0,0
2015-02-02,7875,8240,7700,8172,463846,0.043544885710637304
2015-02-03,8170,8223,7988,8153,237766,-0.0023250122369065096
2015-02-04,8162,8465,8153,8206,412389,0.006500674598307388
2015-02-05,8205,9310,8205,8789,1960228,0.07104557640750664
2015-02-06,9092,9135,8701,8920,475952,0.014904994879963551
2015-02-07,0,0,0,0,0,0
2015-02-08,0,0,0,0,0,0
2015-02-09,8874,8874,8588,8658,321749,-0.029372197309417092
2015-02-10,8570,8788,8292,8485,303714,-0.01998151998151998
2015-02-11,8570,8918,8448,8833,286654,0.04101355332940493
2015-02-12,8831,9310,8744,9051,481839,0.024680176610438087
2015-02-13,9092,9484,8874,9051,511123,0.0
